PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8875.1462

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8889.3382

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8905.6699

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8930.6412

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8945.762

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8958.6318

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8972.007

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8986.5575

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9014.0884

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9041.9705

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9056.4481

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9070.3572

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9084.2088

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9098.0827

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9112.4075

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9126.5687

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9140.7886

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9155.095

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9181.8196

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9196.0354

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9209.5061

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9250.2455

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9264.8044

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9278.5949

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9292.6285

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9306.3274

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9333.0233

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9347.1005

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9360.6107

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9376.1

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9389.8815

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9415.6429

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9430.9392

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9443.6662

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9457.7845

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9473.1113

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9499.5765

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9527.361

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9540.9967

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9553.896

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9568.2059

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9581.4431

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9594.6411

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9610.0363

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9622.7272

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9650.3796

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9665.993

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9678.9872

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9693.6508

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9710.0863

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9735.1915

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9750.7242

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9763.7689

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9777.5049

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9791.5084

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9806.8358

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9832.9068

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9848.1823

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9863.6838

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9889.9773

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9903.2893

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9917.4002

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9931.6538

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9945.5964

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9959.6461

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,9986.7882

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10000.9499

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10014.4035

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10029.0152

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10045.3686

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10057.1856

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10083.8417

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10098.3239

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10111.6452

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10126.3579

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10141.3037

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10167.6095

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10183.1362

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10195.0496

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10209.5371

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10224.8846

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10251.0967

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10266.3943

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10279.0344

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10292.735

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10307.4792

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10333.6307

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10349.6043

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10361.7574

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10376.8268

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10402.9353

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10417.8643

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10431.5403

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10445.7943

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10459.7716

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10473.6907

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10501.2178

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10515.9789

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10529.1512

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10543.5913

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10557.6186

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10573.1023

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10598.5078

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10626.0377

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10639.7892

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10653.1117

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10667.6455

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10681.9997

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10695.9869

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10710.6893

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10723.7095

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10738.9105

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10764.605

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10780.417

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10791.9764

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10806.341

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10821.6201

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10847.2531

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10862.4807

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10874.9004

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10915.8461

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10929.9163

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10943.2799

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10959.0881

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10973.2803

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,10999.1279

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11027.1257

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11039.2721

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11051.8335

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11065.4568

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11078.8519

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11093.5235

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11119.0757

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11146.9387

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11159.1874

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11172.5722

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11186.6337

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11200.3494

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11213.8427

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11227.3356

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11240.9056

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11267.8736

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11294.5042

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11308.7043

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11321.4946

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11334.967

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11349.1935

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11363.3978

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11377.2026

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11390.5489

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11406.313

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11430.6412

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11445.7072

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11457.9186

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11485.348

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11500.6431

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11513.2136

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11527.5085

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11541.6027

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11556.5885

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11581.5495

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11597.6237

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11609.646

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11623.9916

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11639.7919

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11664.8859

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11692.6437

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11705.0465

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11718.4291

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11730.7703

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11744.7844

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11761.5629

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11771.7952

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11799.7545

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11814.9435

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11826.9675

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11853.9262

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11868.8475

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11879.8912

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11892.7742

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11908.3391

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11932.9421

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11948.1235

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11959.9971

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11974.4957

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,11988.4225

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12014.2592

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12041.4053

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12055.9257

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12069.775

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12084.011

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12097.849

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12112.3889

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12127.8819

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12142.4509

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12167.3213

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12194.4877

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12208.3959

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12222.4933

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12236.8524

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12251.0503

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12264.9595

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12278.6053

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12294.1477

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12307.2745

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12332.7378

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12360.4595

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12376.4902

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12403.9439

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12416.9267

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12430.5386

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12444.6534

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12458.7447

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12486.4882

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12501.9034

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12514.0618

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12528.0234

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12542.5483

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12569.606

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12596.7826

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12611.3157

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12624.9211

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12638.691

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12652.3725

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12679.9268

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12695.1191

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12708.0025

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12722.1089

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12737.5411

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12763.1473

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12778.7378

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12790.2867

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12804.6929

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12820.1993

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12846.0279

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12861.9852

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12872.5826

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12887.0931

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12902.6914

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12928.8346

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12956.9241

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12968.8826

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12982.0397

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,12994.7289

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13008.442

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13023.1725

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13035.4397

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13061.9062

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13088.1765

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13101.7246

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13115.2868

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13129.2943

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13143.4954

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13156.5691

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13169.8947

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13197.2294

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13224.2022

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13238.0103

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13251.9165

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13266.0588

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13279.8736

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13293.2546

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13308.0858

