PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4316.8786

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4329.4821

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4344.3616

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4368.9729

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4395.0426

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4423.0512

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4436.0841

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4449.5911

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4463.6868

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4477.2852

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4491.227

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4517.9845

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4544.5508

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4558.3004

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4572.0153

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4586.4813

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4600.7484

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4614.1982

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4628.8095

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4643.3793

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4668.6025

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4682.5217

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4696.7668

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4712.2413

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4724.0284

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4750.4806

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4765.532

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4778.6196

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4808.9958

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4833.7799

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4861.1285

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4872.2806

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4885.6288

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4898.6872

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4911.7042

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4925.5962

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4951.3311

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4977.5733

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4991.4785

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5005.246

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5019.1067

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5032.7725

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5046.7164

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5060.5974

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5086.7585

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5100.9565

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5114.3212

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5127.9609

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5155.0883

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5169.2016

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5182.2688

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5195.9393

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5212.4368

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5224.2213

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5250.6134

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5278.7789

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5293.4482

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5306.029

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5318.7224

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5331.2851

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5344.6486

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5359.8128

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5373.1379

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5398.7683

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5427.5012

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5440.2247

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5453.0097

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5466.3985

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5480.4179

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5506.7985

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5519.7588

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5533.3898

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5547.1477

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5560.6136

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5574.247

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5600.6203

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5628.1612

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5642.1674

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5654.8678

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5669.3654

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5683.1207

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5696.7912

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5710.6532

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5738.0238

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5766.672

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5779.838

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5792.3208

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5806.5811

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5820.2264

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5834.1216

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5847.0451

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5862.0289

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5873.6524

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5901.0112

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5917.6697

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5927.7345

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5942.4767

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5968.7961

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,5994.8378

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,6007.6196

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,6021.2075

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,6034.5533

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,6047.6917

17,True,False,0.02,0.25,Rot5,2,0,-0.001207642,0.01284301,0.01122016,1.358295E-07,8.99789594649657E-06,6062.7874

17,True,False,0.02,0.25,Rot5,2,0,-0.001036622,0.01270878,0.01126879,0.0002227807,0.00886082869435756,6087.9296

17,True,False,0.02,0.25,Rot5,2,0,3.777051E-05,0.01182497,0.01156488,0.001422364,0.10267255921983,6101.783

17,True,False,0.02,0.25,Rot5,2,0,0.003486383,0.008676171,0.0124729,0.004757345,0.373872858533458,6114.5075

17,True,False,0.02,0.25,Rot5,2,0,0.004948003,0.007297158,0.01282942,0.002040862,0.14226994343796,6128.8525

17,True,False,0.02,0.25,Rot5,2,0,0.006910224,0.005411983,0.01328045,0.002758192,0.102613596228528,6155.7319

17,True,False,0.02,0.25,Rot5,2,0,0.008810924,0.003656268,0.0135065,0.002597363,0.187447260650817,6169.5884

17,True,False,0.02,0.25,Rot5,2,0,0.009122655,0.003462196,0.01334557,0.0004009231,0.0292873364082464,6183.2777

17,True,False,0.02,0.25,Rot5,2,0,0.009610076,0.00296557,0.0133681,0.0006962211,0.0488682544058039,6197.5246

17,True,False,0.02,0.25,Rot5,2,0,0.01006635,0.002487898,0.01337728,0.0006606399,0.043907424899524,6212.5708

17,True,False,0.02,0.25,Rot5,2,0,0.01032362,0.002182484,0.01346037,0.0004078797,0.0339212825169304,6224.5951

17,True,False,0.02,0.25,Rot5,2,0,0.01055824,0.001903534,0.01352534,0.0003702442,0.0136064177588542,6251.8061

17,True,False,0.02,0.25,Rot5,2,0,0.01072959,0.001693249,0.01361057,0.0002843372,0.0102826994724553,6279.4581

17,True,False,0.02,0.25,Rot5,2,0,0.01099548,0.001688361,0.01368874,0.0002771797,0.0199079013142268,6293.3812

17,True,False,0.02,0.25,Rot5,2,0,0.01126946,0.001675368,0.01377276,0.0002868678,0.0220895262869593,6306.3678

17,True,False,0.02,0.25,Rot5,2,0,0.01148108,0.001580119,0.01391581,0.000272614,0.0186806350252537,6320.9612

17,True,False,0.02,0.25,Rot5,2,0,0.01170081,0.001469612,0.01407155,0.0002911179,0.0212008923086847,6334.6926

17,True,False,0.02,0.25,Rot5,2,0,0.01197555,0.001384497,0.01419482,0.000312924,0.0236821437712195,6347.9061

17,True,False,0.02,0.25,Rot5,2,0,0.01226228,0.001291991,0.01432469,0.0003280853,0.0240049532428603,6361.5735

17,True,False,0.02,0.25,Rot5,2,0,0.01258915,0.001200319,0.01446894,0.0003688532,0.0136345145197687,6388.6264

17,True,False,0.02,0.25,Rot5,2,0,0.01299934,0.001200199,0.0146811,0.000461812,0.030896838574144,6403.5733

17,True,False,0.02,0.25,Rot5,2,0,0.01350502,0.001265884,0.01491407,0.0005606209,0.039531844859029,6417.7548

17,True,False,0.02,0.25,Rot5,2,0,0.01391135,0.001339317,0.01511383,0.0004587002,0.0343513339977768,6431.108

17,True,False,0.02,0.25,Rot5,2,0,0.01430432,0.001412273,0.01530564,0.0004433277,0.0297076798436762,6446.031

17,True,False,0.02,0.25,Rot5,2,0,0.01466303,0.001480341,0.01567841,0.0005217846,0.0180451519113124,6474.9465

17,True,False,0.02,0.25,Rot5,2,0,0.01498799,0.001621127,0.01612979,0.000573732,0.0227481844045085,6500.1675

17,True,False,0.02,0.25,Rot5,2,0,0.01534795,0.001738906,0.01645988,0.0005024023,0.0339623949409719,6514.9604

17,True,False,0.02,0.25,Rot5,2,0,0.01571552,0.001870394,0.01679721,0.0005159298,0.0427115445076919,6527.0398

17,True,False,0.02,0.25,Rot5,2,0,0.01602471,0.001985908,0.01710045,0.0004482162,0.03233346272218,6540.9021

17,True,False,0.02,0.25,Rot5,2,0,0.0162317,0.002101422,0.01726419,0.0002880936,0.0105984577343368,6568.0847

17,True,False,0.02,0.25,Rot5,2,0,0.0163143,0.002069712,0.01733992,0.000116458,0.00940474678581684,6580.4676

17,True,False,0.02,0.25,Rot5,2,0,0.01648374,0.001981855,0.01747435,0.0002334625,0.0181869681899827,6593.3044

17,True,False,0.02,0.25,Rot5,2,0,0.01653204,0.001945138,0.01754704,9.46803E-05,0.0064591594850357,6607.9627

17,True,False,0.02,0.25,Rot5,2,0,0.01656029,0.001892328,0.01761627,9.153992E-05,0.00368934069859914,6632.7747

17,True,False,0.02,0.25,Rot5,2,0,0.01658962,0.001836062,0.0176799,8.986039E-05,0.00346618078718478,6658.6996

17,True,False,0.02,0.25,Rot5,2,0,0.01669426,0.001765967,0.01769415,0.0001267537,0.00928816072583045,6672.3464

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0.0005143682,0.0372037710489579,6686.1721

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6700.0055

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6712.961

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6727.5507

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6742.457

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6754.9762

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6780.6587

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6796.0893

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6807.7326

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6823.0422

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6849.0044

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6864.7163

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6876.652

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6889.817

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6906.2424

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6931.8342

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6959.0684

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6971.1621

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6984.1714

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,6997.1206

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7009.883

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7024.2971

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7049.5829

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7075.5927

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7089.1705

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7115.9931

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7144.3086

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7157.3824

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7170.9557

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7185.2196

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7199.0463

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7212.559

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7226.9616

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7241.9309

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7253.5918

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7280.837

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7296.1468

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7307.6836

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7321.9261

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7349.3213

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7365.4945

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7376.6517

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7390.6691

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7417.9553

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7432.5089

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7446.1646

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7459.5002

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7487.2116

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7501.2611

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7513.3095

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7526.5888

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7541.6384

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7555.2478

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7581.9995

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7597.0548

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7609.2983

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7623.8602

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7637.9979

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7653.2031

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7678.8503

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7706.8001

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7719.2508

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7732.0107

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7745.5846

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7758.6987

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7772.7462

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7797.9449

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7824.8251

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7838.4281

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7852.2802

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7866.0383

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7880.4192

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7893.8309

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7907.2334

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7934.6916

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7949.1231

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7961.0189

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7974.468

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,7990.1214

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8004.3306

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8028.3648

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8043.8385

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8056.3655

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8083.7011

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8098.6934

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8110.7013

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8152.2264

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8167.7898

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8178.7135

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8191.7581

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8219.7002

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8235.4459

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8246.0525

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8260.9693

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8287.2379

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8301.2391

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8312.7657

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8326.4596

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8352.8339

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8379.0471

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8393.017

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8406.6104

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8420.5132

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8433.8985

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8448.1693

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8462.9864

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8475.5761

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8502.0332

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8530.5789

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8543.8556

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8556.8235

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8570.5857

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8585.293

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8599.0409

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8613.8512

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8626.5197

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8653.6288

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8668.1411

17,True,False,0.02,0.25,Rot5,2,0,0.01684876,0.001886368,0.01816976,0,0,8681.8699

