PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp

17,True,False,0.02,0.25,Rot0,2,0,-0.001776032,-0.008783401,0.04121435,0.0001365194,0.0111606546851452,33116.9167

17,True,False,0.02,0.25,Rot0,2,0,-0.001786151,-0.008652211,0.04125834,0.0001387376,0.00497559841589191,33144.8003

17,True,False,0.02,0.25,Rot0,2,0,-0.001829305,-0.008474887,0.04135585,0.0002069176,0.014482217749912,33159.088

17,True,False,0.02,0.25,Rot0,2,0,-0.001918042,-0.008102269,0.04156661,0.0004371948,0.0347026822376235,33171.6863

17,True,False,0.02,0.25,Rot0,2,0,-0.00196705,-0.007985414,0.04166698,0.0001616535,0.0114437664843755,33185.8122

17,True,False,0.02,0.25,Rot0,2,0,-0.002016297,-0.007869185,0.04177094,0.000163524,0.00590401333788736,33213.5093

17,True,False,0.02,0.25,Rot0,2,0,-0.002067372,-0.007673533,0.04183924,0.0002134346,0.0154360743163977,33227.3363

17,True,False,0.02,0.25,Rot0,2,0,-0.002182133,-0.007259906,0.0419786,0.0004513059,0.0268949811409108,33244.1166

17,True,False,0.02,0.25,Rot0,2,0,-0.002233448,-0.006944449,0.04196048,0.0003201171,0.0123614042719999,33270.0131

17,True,False,0.02,0.25,Rot0,2,0,-0.002296542,-0.006464363,0.04200482,0.0004862403,0.0362276531303938,33283.4349

17,True,False,0.02,0.25,Rot0,2,0,-0.002417039,-0.005776436,0.04203665,0.0006991258,0.0568399590556883,33295.7348

17,True,False,0.02,0.25,Rot0,2,0,-0.002461269,-0.005405844,0.04224527,0.0004275688,0.0316321618061981,33309.2517

17,True,False,0.02,0.25,Rot0,2,0,-0.002506895,-0.005079449,0.04244149,0.0003835589,0.0261075354946958,33323.9432

17,True,False,0.02,0.25,Rot0,2,0,-0.002553552,-0.004778862,0.04263353,0.0003597371,0.026254346252331,33337.6452

17,True,False,0.02,0.25,Rot0,2,0,-0.002415255,-0.004455954,0.04279757,0.0003876886,0.0295296276008973,33350.774

17,True,False,0.02,0.25,Rot0,2,0,-0.002263666,-0.004120827,0.0429709,0.0004066112,0.0146872177058712,33378.4587

17,True,False,0.02,0.25,Rot0,2,0,-0.002276124,-0.003741533,0.04303253,0.0003844707,0.0277181866542235,33392.3294

17,True,False,0.02,0.25,Rot0,2,0,-0.002360827,-0.003137261,0.04310679,0.0006146826,0.0480389683815076,33405.1249

17,True,False,0.02,0.25,Rot0,2,0,-0.002383158,-0.002808273,0.04322827,0.0003514081,0.0277396049167092,33417.793

17,True,False,0.02,0.25,Rot0,2,0,-0.002407234,-0.002493739,0.04334116,0.0003350458,0.0218696893787397,33433.1131

17,True,False,0.02,0.25,Rot0,2,0,-0.002402852,-0.002262712,0.04337168,0.0002330757,0.0177659981823878,33446.2323

17,True,False,0.02,0.25,Rot0,2,0,-0.002397605,-0.002039761,0.04339898,0.0002246775,0.00831504576854631,33473.2529

17,True,False,0.02,0.25,Rot0,2,0,-0.002449292,-0.00179267,0.0434314,0.000254513,0.00951112679026645,33500.0124

17,True,False,0.02,0.25,Rot0,2,0,-0.002537332,-0.001270622,0.04349327,0.0005330219,0.0388381055563678,33513.7366

17,True,False,0.02,0.25,Rot0,2,0,-0.002629492,-0.0007367135,0.04355431,0.0005452314,0.0431787787260213,33526.3639

17,True,False,0.02,0.25,Rot0,2,0,-0.002629493,-0.0007367135,0.04355431,9.331398E-10,7.23465125104646E-08,33539.2621

17,True,False,0.02,0.25,Rot0,2,0,-0.002585387,-0.0004543365,0.04359853,0.0002892026,0.0220987981292101,33552.3489

17,True,False,0.02,0.25,Rot0,2,0,-0.002540411,-0.0001844765,0.04363692,0.000276262,0.0197169426111881,33566.3603

17,True,False,0.02,0.25,Rot0,2,0,-0.002481449,0.0001767278,0.04371703,0.0003746497,0.0144204739131197,33592.3407

17,True,False,0.02,0.25,Rot0,2,0,-0.002412803,0.0005613566,0.04380488,0.0004004629,0.0151646246062581,33618.7484

17,True,False,0.02,0.25,Rot0,2,0,-0.002308488,0.001180261,0.04373312,0.0006317239,0.0460947472939153,33632.4533

17,True,False,0.02,0.25,Rot0,2,0,-0.002272403,0.001821935,0.04364991,0.0006480517,0.050096759040147,33645.3893

17,True,False,0.02,0.25,Rot0,2,0,-0.00224763,0.002348751,0.0435698,0.0005334473,0.0394456543860469,33658.9129

17,True,False,0.02,0.25,Rot0,2,0,-0.002229949,0.002867341,0.0434761,0.0005272835,0.0384149401004109,33672.6389

17,True,False,0.02,0.25,Rot0,2,0,-0.002163157,0.003592104,0.0434041,0.0007313869,0.0549819869181369,33685.9412

17,True,False,0.02,0.25,Rot0,2,0,-0.002092136,0.004347593,0.04332221,0.0007632264,0.0508980446199962,33700.9364

17,True,False,0.02,0.25,Rot0,2,0,-0.001952145,0.005311162,0.04327822,0.0009746779,0.0378006302405093,33726.7211

17,True,False,0.02,0.25,Rot0,2,0,-0.001811398,0.006283463,0.04322565,0.000983841,0.0617645298012623,33742.65

17,True,False,0.02,0.25,Rot0,2,0,-0.001768157,0.007120878,0.04326439,0.0008394257,0.0711691303236394,33754.4448

17,True,False,0.02,0.25,Rot0,2,0,-0.001842164,0.008453847,0.0431639,0.001338798,0.0973607778342498,33768.1957

17,True,False,0.02,0.25,Rot0,2,0,-0.001726076,0.009468795,0.04308176,0.001024862,0.0376916305958347,33795.3864

17,True,False,0.02,0.25,Rot0,2,0,-0.001463413,0.01033565,0.04303217,0.0009071369,0.0619976313413416,33810.0182

17,True,False,0.02,0.25,Rot0,2,0,-0.001175746,0.01099414,0.04305959,0.0007190991,0.0578081798751799,33822.4576

17,True,False,0.02,0.25,Rot0,2,0,-0.0008375795,0.01190132,0.04304492,0.0009682734,0.0792562362321243,33834.6746

17,True,False,0.02,0.25,Rot0,2,0,-0.0006552451,0.0129005,0.04272509,0.001064851,0.0705194787836759,33849.7747

17,True,False,0.02,0.25,Rot0,2,0,-0.000481721,0.0138478,0.04241681,0.001011195,0.0659317268103492,33865.1117

17,True,False,0.02,0.25,Rot0,2,0,-0.0003190566,0.01434958,0.04221261,0.0005656364,0.0218015316818271,33891.0565

17,True,False,0.02,0.25,Rot0,2,0,-0.0001853522,0.01477143,0.04203057,0.0004785099,0.0174636737867325,33918.4568

17,True,False,0.02,0.25,Rot0,2,0,2.137176E-05,0.01510853,0.04192364,0.0004096357,0.032391998077104,33931.103

17,True,False,0.02,0.25,Rot0,2,0,5.203849E-05,0.01528138,0.041978,0.0001837763,0.0139349015321519,33944.2912

17,True,False,0.02,0.25,Rot0,2,0,6.543194E-05,0.01536626,0.04200864,9.122557E-05,0.00730810162310059,33956.774

17,True,False,0.02,0.25,Rot0,2,0,6.544087E-05,0.01536626,0.04200864,8.9276E-09,6.43625457263101E-07,33970.6448

17,True,False,0.02,0.25,Rot0,2,0,5.136109E-05,0.01541871,0.04201472,5.464819E-05,0.00380047610461232,33985.0241

17,True,False,0.02,0.25,Rot0,2,0,3.306171E-05,0.01546791,0.04202282,5.311851E-05,0.00378855036175882,33999.0449

17,True,False,0.02,0.25,Rot0,2,0,8.437687E-06,0.01552499,0.04199958,6.636159E-05,0.00286613312365083,34022.1986

17,True,False,0.02,0.25,Rot0,2,0,-1.90921E-05,0.0155792,0.04197586,6.526426E-05,0.0024065345979124,34049.3182

17,True,False,0.02,0.25,Rot0,2,0,-0.0001390506,0.01566059,0.04188979,0.0001685891,0.0126700602955487,34062.6243

17,True,False,0.02,0.25,Rot0,2,0,-0.0002457318,0.01574531,0.0417825,0.0001734085,0.0129544669391436,34076.0103

17,True,False,0.02,0.25,Rot0,2,0,-0.0003011341,0.01578564,0.04172695,8.821166E-05,0.00626997549874708,34090.0792

17,True,False,0.02,0.25,Rot0,2,0,-0.0003589393,0.01582402,0.04166889,9.047238E-05,0.00679523049703331,34103.3933

17,True,False,0.02,0.25,Rot0,2,0,-0.0004569525,0.01589722,0.0415653,0.0001602982,0.012006366052604,34116.7444

17,True,False,0.02,0.25,Rot0,2,0,-0.0005585276,0.01597047,0.04145718,0.0001654515,0.0106720893947266,34132.2476

17,True,False,0.02,0.25,Rot0,2,0,-0.00064778,0.01606009,0.04140222,0.0001379023,0.00547085899793832,34157.4543

17,True,False,0.02,0.25,Rot0,2,0,-0.0007397516,0.01614908,0.04134858,0.0001387647,0.009145324343632,34172.6276

17,True,False,0.02,0.25,Rot0,2,0,-0.0007208606,0.01630694,0.04123878,0.0001932144,0.0152982928208594,34185.2574

17,True,False,0.02,0.25,Rot0,2,0,-0.0007068133,0.01638472,0.04118443,9.593036E-05,0.00698686520340816,34198.9875

17,True,False,0.02,0.25,Rot0,2,0,-0.0007438114,0.0163737,0.0411973,4.069654E-05,0.00140297583587027,34227.9948

17,True,False,0.02,0.25,Rot0,2,0,-0.0007809331,0.0163585,0.04121339,4.322065E-05,0.00170649146750255,34253.322

17,True,False,0.02,0.25,Rot0,2,0,-0.0008294492,0.01641619,0.04137444,0.0001778214,0.0120234900703958,34268.1115

17,True,False,0.02,0.25,Rot0,2,0,-0.0008400233,0.01644486,0.04146802,9.844214E-05,0.00830672288087604,34279.9624

17,True,False,0.02,0.25,Rot0,2,0,-0.000842412,0.01645696,0.04151762,5.11017E-05,0.00354902483352766,34294.3612

17,True,False,0.02,0.25,Rot0,2,0,-0.000842255,0.01646692,0.04156983,5.315424E-05,0.0032746778120841,34310.5931

17,True,False,0.02,0.25,Rot0,2,0,-0.0008161929,0.01651704,0.0415597,5.739923E-05,0.00234231912692047,34335.0984

17,True,False,0.02,0.25,Rot0,2,0,-0.000752371,0.01653323,0.0415498,6.658088E-05,0.00437364526457077,34350.3216

17,True,False,0.02,0.25,Rot0,2,0,-0.0006077049,0.01655504,0.0415324,0.0001473334,0.0117415841379428,34362.8696

17,True,False,0.02,0.25,Rot0,2,0,-0.0005857963,0.01646584,0.04157805,0.0001025715,0.00376077826551932,34390.1436

17,True,False,0.02,0.25,Rot0,2,0,-0.0005633258,0.01636785,0.04162776,0.0001121521,0.00851526908201381,34403.3143

17,True,False,0.02,0.25,Rot0,2,0,-0.0004669097,0.01621026,0.04163027,0.0001847658,0.0170353888738296,34414.1603

17,True,False,0.02,0.25,Rot0,2,0,-0.000415616,0.01612622,0.04163146,9.846633E-05,0.00367329431739669,34440.9663

17,True,False,0.02,0.25,Rot0,2,0,-0.0004156158,0.01612622,0.04163146,1.455192E-10,5.09952944314309E-09,34469.5021

17,True,False,0.02,0.25,Rot0,2,0,-0.0004254282,0.01580182,0.04153168,0.0003395382,0.0289641667288981,34481.2248

17,True,False,0.02,0.25,Rot0,2,0,-0.000443702,0.0154452,0.04142904,0.000371541,0.0279825408135492,34494.5024

17,True,False,0.02,0.25,Rot0,2,0,-0.0003905328,0.01517439,0.04141939,0.0002761526,0.0190938606716141,34508.9653

17,True,False,0.02,0.25,Rot0,2,0,-0.00031848,0.01485837,0.04143345,0.0003244388,0.0247822130851765,34522.0569

17,True,False,0.02,0.25,Rot0,2,0,-0.0002198369,0.01448211,0.04148245,0.0003920437,0.0294161471498951,34535.3844

17,True,False,0.02,0.25,Rot0,2,0,-0.0001587905,0.01398528,0.04135835,0.000515724,0.0361779567061325,34549.6396

17,True,False,0.02,0.25,Rot0,2,0,-8.99605E-05,0.01338059,0.04119909,0.0006290877,0.0440503697497479,34563.9207

17,True,False,0.02,0.25,Rot0,2,0,1.976232E-05,0.01279247,0.04090786,0.0006653849,0.0448953409144912,34578.7415

17,True,False,0.02,0.25,Rot0,2,0,0.0001273451,0.01220218,0.040591,0.0006785432,0.0279598341159955,34603.01

17,True,False,0.02,0.25,Rot0,2,0,0.0001942626,0.01157943,0.04026008,0.0007083835,0.04565621104093,34618.5256

17,True,False,0.02,0.25,Rot0,2,0,0.0002678018,0.01095423,0.03996229,0.0006963837,0.0592293966090166,34630.283

17,True,False,0.02,0.25,Rot0,2,0,0.0001231485,0.0102531,0.03957558,0.000813668,0.0567977797580548,34644.6087

17,True,False,0.02,0.25,Rot0,2,0,-2.289589E-05,0.009597451,0.03920698,0.0007662047,0.0283065574709475,34671.6768

17,True,False,0.02,0.25,Rot0,2,0,-0.0002620166,0.008894802,0.03887939,0.0008113003,0.0298457607360698,34698.8599

17,True,False,0.02,0.25,Rot0,2,0,-0.0005359501,0.008194656,0.03870308,0.0007722236,0.0636643939823527,34710.9895

17,True,False,0.02,0.25,Rot0,2,0,-0.0008490607,0.007441045,0.03851223,0.0008380892,0.0652336415993128,34723.837

17,True,False,0.02,0.25,Rot0,2,0,-0.001358181,0.00624168,0.03821135,0.00133724,0.107269254818842,34736.3032

17,True,False,0.02,0.25,Rot0,2,0,-0.001668503,0.005074323,0.03812885,0.001210714,0.0872643096896083,34750.1773

17,True,False,0.02,0.25,Rot0,2,0,-0.001668492,0.005074323,0.03812885,1.024455E-08,7.82396884080565E-07,34763.2711

17,True,False,0.02,0.25,Rot0,2,0,-0.00180739,0.004004121,0.0383085,0.001094028,0.0772035176829393,34777.4418

17,True,False,0.02,0.25,Rot0,2,0,-0.001891175,0.003006787,0.03851032,0.001020994,0.0391612989110401,34803.5133

17,True,False,0.02,0.25,Rot0,2,0,-0.001862181,0.002010048,0.03879666,0.001037458,0.0661673941773465,34819.1926

17,True,False,0.02,0.25,Rot0,2,0,-0.001935542,0.001198113,0.03898489,0.0008366902,0.0802503594403004,34829.6186

17,True,False,0.02,0.25,Rot0,2,0,-0.001739027,8.243321E-05,0.03932476,0.001182738,0.0886038718540294,34842.9672

17,True,False,0.02,0.25,Rot0,2,0,-0.001534548,-0.0009742976,0.03965104,0.001124699,0.0416263807173567,34869.9861

17,True,False,0.02,0.25,Rot0,2,0,-0.001461986,-0.00183633,0.03993952,0.0009119152,0.0346997036147615,34896.2663

17,True,False,0.02,0.25,Rot0,2,0,-0.001440648,-0.002552986,0.04004633,0.0007248865,0.0519892809330003,34910.2093

17,True,False,0.02,0.25,Rot0,2,0,-0.001411041,-0.00332442,0.04015851,0.0007801086,0.0548237183309816,34924.4387

17,True,False,0.02,0.25,Rot0,2,0,-0.00131881,-0.004268587,0.04033709,0.0009653226,0.0707896161535271,34938.0752

17,True,False,0.02,0.25,Rot0,2,0,-0.00132139,-0.00505662,0.040501,0.0008049037,0.0626267267118517,34950.9276

17,True,False,0.02,0.25,Rot0,2,0,-0.001340806,-0.005775094,0.04063773,0.0007316272,0.0513696584854686,34965.17

17,True,False,0.02,0.25,Rot0,2,0,-0.00140495,-0.006451876,0.04084551,0.0007108592,0.0460815887528524,34980.5961

17,True,False,0.02,0.25,Rot0,2,0,-0.001468343,-0.00710255,0.04104662,0.0006839877,0.0271112766631712,35005.825

17,True,False,0.02,0.25,Rot0,2,0,-0.001471346,-0.007641644,0.04118657,0.0005569722,0.0348458278054374,35021.8089

17,True,False,0.02,0.25,Rot0,2,0,-0.001437739,-0.008245678,0.04134512,0.0006253986,0.0536712258497948,35033.4613

17,True,False,0.02,0.25,Rot0,2,0,-0.001215906,-0.009038151,0.04134333,0.0008229385,0.0565550683318273,35048.0124

17,True,False,0.02,0.25,Rot0,2,0,-0.0009803602,-0.009855748,0.04134095,0.0008508538,0.0523605561412162,35064.2623

17,True,False,0.02,0.25,Rot0,2,0,-0.000826026,-0.01050854,0.04124212,0.0006780267,0.0550239157518983,35076.5847

17,True,False,0.02,0.25,Rot0,2,0,-0.000673957,-0.0111177,0.04114008,0.000636092,0.0243596759365729,35102.6972

17,True,False,0.02,0.25,Rot0,2,0,-0.0004714187,-0.01159537,0.0411613,0.0005192708,0.0318317191226191,35119.0102

17,True,False,0.02,0.25,Rot0,2,0,-0.0002483772,-0.01213148,0.04117954,0.0005809469,0.0463922471432786,35131.5327

17,True,False,0.02,0.25,Rot0,2,0,0.0001357722,-0.01278934,0.0411942,0.0007619455,0.0567012330131495,35144.9706

17,True,False,0.02,0.25,Rot0,2,0,0.0005365968,-0.01345802,0.04120445,0.0007796738,0.0294279828639255,35171.4649

17,True,False,0.02,0.25,Rot0,2,0,0.0007465773,-0.0138984,0.0413456,0.0005078935,0.0184646247018873,35198.9712

17,True,False,0.02,0.25,Rot0,2,0,0.0009050026,-0.01439315,0.04158187,0.0005707007,0.0415335999415097,35212.7119

17,True,False,0.02,0.25,Rot0,2,0,0.001064837,-0.01491058,0.04184163,0.0006006267,0.0455234043396007,35225.9057

17,True,False,0.02,0.25,Rot0,2,0,0.001209107,-0.01547194,0.04214418,0.0006538145,0.0440911520365624,35240.7344

17,True,False,0.02,0.25,Rot0,2,0,0.00119388,-0.01576352,0.04224002,0.0003073114,0.0219592878276468,35254.729

17,True,False,0.02,0.25,Rot0,2,0,0.001182711,-0.01599151,0.04230666,0.0002377894,0.0158282490856688,35269.7521

17,True,False,0.02,0.25,Rot0,2,0,0.001251117,-0.01614398,0.04238141,0.0001830651,0.0132715517726076,35283.5459

17,True,False,0.02,0.25,Rot0,2,0,0.001316968,-0.01627413,0.04244268,0.0001582055,0.0122917164900797,35296.4168

17,True,False,0.02,0.25,Rot0,2,0,0.001329276,-0.01626712,0.04245329,1.76945E-05,0.00111638606855466,35312.2666

17,True,False,0.02,0.25,Rot0,2,0,0.001332678,-0.01624206,0.04245746,2.563543E-05,0.00102885765021331,35337.183

17,True,False,0.02,0.25,Rot0,2,0,0.001445457,-0.01633063,0.04253268,0.0001619328,0.0105983212651612,35352.4621

17,True,False,0.02,0.25,Rot0,2,0,0.001662992,-0.01653019,0.0427295,0.0003547962,0.0279140705937774,35365.1724

17,True,False,0.02,0.25,Rot0,2,0,0.001770888,-0.016601,0.04281998,0.0001576139,0.0114485904303931,35378.9395

17,True,False,0.02,0.25,Rot0,2,0,0.001880999,-0.01667291,0.04291582,0.0001627334,0.0109662319222821,35393.779

17,True,False,0.02,0.25,Rot0,2,0,0.001992621,-0.01674628,0.04301703,0.0001675897,0.0064645532301909,35419.7034

17,True,False,0.02,0.25,Rot0,2,0,0.002063856,-0.01682627,0.04314566,0.0001673845,0.00611369709203827,35447.082

17,True,False,0.02,0.25,Rot0,2,0,0.002201919,-0.01703322,0.04342544,0.0003743898,0.0314478486738086,35458.9871

17,True,False,0.02,0.25,Rot0,2,0,0.002344313,-0.01724613,0.04371727,0.0003882878,0.0310737105170632,35471.4828

17,True,False,0.02,0.25,Rot0,2,0,0.002357387,-0.01729173,0.04377377,7.377594E-05,0.00541649707862156,35485.1034

17,True,False,0.02,0.25,Rot0,2,0,0.002357562,-0.01729128,0.04377329,6.766608E-07,5.22655228433743E-05,35498.05

17,True,False,0.02,0.25,Rot0,2,0,0.00236677,-0.01726261,0.0436877,9.073476E-05,0.00616584713388383,35512.7657

17,True,False,0.02,0.25,Rot0,2,0,0.002370382,-0.01722303,0.043589,0.0001064056,0.00418456795097278,35538.1938

17,True,False,0.02,0.25,Rot0,2,0,0.002333613,-0.0171904,0.04353678,7.171573E-05,0.00277867787513467,35564.0031

17,True,False,0.02,0.25,Rot0,2,0,0.002178343,-0.01686832,0.04319596,0.0004939615,0.0358504255064303,35577.7815

17,True,False,0.02,0.25,Rot0,2,0,0.001780048,-0.01583034,0.04233527,0.001406002,0.100431573645937,35591.7811

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0.002087935,0.156613160987973,35605.1129

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35619.1172

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35647.1416

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35673.7121

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35699.5151

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35711.7034

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35724.7582

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35737.1093

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35750.6855

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35763.6304

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35777.4617

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35802.3177

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35829.2368

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35842.8511

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35856.027

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35870.2976

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35910.3296

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35923.946

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35937.4361

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35951.5617

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35965.7298

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,35992.9356

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36006.8623

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36020.8424

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36033.6299

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36048.3377

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36074.4279

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36089.9361

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36102.3986

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36115.3291

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36131.6683

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36156.4525

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36172.5636

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36184.0057

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36197.7849

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36213.0879

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36238.3385

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36266.1604

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36278.6208

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36291.8842

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36305.2429

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36318.0033

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36332.9705

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36357.4314

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36383.6331

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36397.5517

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36411.3529

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36425.2124

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36438.7077

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36452.7631

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36466.8099

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36480.9723

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36506.8315

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36522.005

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36534.0361

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36548.4396

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36563.2687

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36588.2972

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36603.7963

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36615.8567

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36632.1647

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36657.677

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36684.2186

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36697.1125

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36709.6951

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36723.1548

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36735.7576

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36749.4335

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36764.088

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36790.1365

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36804.7738

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36815.7044

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36842.7185

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36869.6379

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36883.3634

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36896.9047

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36912.3687

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36939.3195

17,True,False,0.02,0.25,Rot0,2,0,0.001208666,-0.01423061,0.04112124,0,0,36952.4693

