PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4016.1118

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4041.988

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4069.9052

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4083.746

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4097.88

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4112.3785

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4125.894

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4140.3102

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4156.001

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4180.307

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4196.8833

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4207.176

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4223.2816

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4248.4294

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4263.078

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4274.4697

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4291.6332

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4316.5733

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4331.1673

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4344.0803

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4358.9537

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4371.5456

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4387.495

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4412.8421

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4440.0796

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4452.7953

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4466.377

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4479.6332

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4492.8952

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4519.6655

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4532.5383

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4546.4016

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4559.9897

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4572.9247

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4589.2145

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4612.9141

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4639.4208

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4653.8817

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4668.0643

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4681.754

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4695.4687

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4709.8548

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4724.1687

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4750.7252

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4764.576

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4778.7115

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4792.2223

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4806.8283

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4833.5802

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4847.469

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4873.5867

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4901.3826

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4913.6003

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4926.7504

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4939.6776

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4953.3528

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4979.08

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5004.3575

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5017.7194

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5031.26

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5045.375

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5059.3222

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5072.7093

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5086.9267

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5101.9083

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5126.8527

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5153.4743

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5168.0944

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5182.0803

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5195.2402

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5209.851

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5223.8536

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5237.5793

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5264.541

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5278.9582

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5295.1597

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5320.9755

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5334.2063

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5348.8187

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5362.7467

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5376.1129

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5390.8077

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5405.9308

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5418.3335

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5444.7582

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5458.7712

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5472.6942

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5486.3589

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5501.6754

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5527.2078

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5542.2775

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5554.948

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5570.3633

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5584.2933

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5610.4134

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5626.2306

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5638.0964

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5651.5742

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5667.2338

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5693.0261

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5708.7063

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5721.2086

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5736.442

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5751.2059

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5776.4352

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5792.3026

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5804.9159

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5819.2832

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5845.6805

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5861.9515

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5873.3115

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5887.9269

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5903.6225

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5929.6978

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5944.1505

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5958.7046

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5973.2979

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,5986.7148

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6013.9451

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6028.976

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6042.0326

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6056.2866

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6072.9409

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6086.2751

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6111.3451

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6127.4737

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6138.8121

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6152.8794

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6169.2413

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6194.1456

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6209.5021

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6222.8985

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6238.6641

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6251.5694

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6277.7436

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6305.1351

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6317.2558

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6329.9926

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6343.5052

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6356.7652

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6370.2041

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6384.8143

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6409.9292

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6424.5341

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6435.9069

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6462.1237

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6477.1736

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6489.2614

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6503.1851

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6530.6112

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6557.6504

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6585.4116

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6598.6813

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6612.3249

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6626.7628

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6640.8982

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6654.5284

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6669.0609

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6682.6318

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6709.3675

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6725.1738

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6737.2334

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6750.4649

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6767.4953

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6792.2804

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6819.829

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6834.6926

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6848.65

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6862.394

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6876.5291

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6890.7014

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6905.4327

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6920.3696

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6932.6381

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6959.7059

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6973.7496

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,6987.6607

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7001.7641

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7015.5519

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7030.9094

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7056.2131

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7083.4017

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7098.2274

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7112.1797

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7125.9374

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7140.2124

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7154.0329

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7168.4728

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7182.411

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7209.1824

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7223.9496

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7237.3351

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7250.7143

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7265.528

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7291.6365

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7306.247

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7319.9274

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7333.9145

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7348.1218

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7375.097

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7390.247

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7403.4395

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7417.6393

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7431.3067

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7459.0287

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7474.5498

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7486.2625

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7500.5119

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7515.7249

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7541.2707

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7556.9995

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7569.5096

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7583.8318

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7598.8802

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7625.509

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7640.6097

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7652.8522

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7667.5064

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7683.1535

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7708.8475

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7724.482

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7736.8014

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7750.1777

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7765.6649

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7792.2851

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7807.6768

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7820.359

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7847.9288

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7876.3704

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7889.5721

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7904.5412

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7918.4638

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7931.8596

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7947.0537

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7961.1789

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7975.0351

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,7989.2123

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8003.6479

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8030.5093

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8044.852

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8059.0439

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8072.5475

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8087.2141

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8100.6634

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8113.8549

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8141.5056

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8156.5499

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8168.412

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8208.8753

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8223.2552

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8236.3746

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8252.421

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8266.3751

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8290.9074

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8306.0196

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8318.7722

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8333.0238

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,8360.165

