PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8938.6428

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8966.2531

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8977.97

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8991.2041

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9005.1491

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9018.6911

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9031.9608

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9045.7369

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9059.5858

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9085.2508

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9111.9791

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9126.0079

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9140.0205

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9153.6927

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9168.0087

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9181.7746

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9195.8754

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9210.8257

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9236.1931

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9263.3522

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9277.3391

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9291.5633

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9305.9676

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9319.9306

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9333.6873

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9347.87

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9361.9617

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9377.3379

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9402.3512

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9429.8801

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9443.5453

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9457.6278

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9472.5019

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9486.3886

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9500.3802

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9514.08

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9528.4885

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9544.2153

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9569.1653

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9596.2419

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9610.7374

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9624.5618

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9639.0888

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9652.8216

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9667.2268

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9681.2064

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9695.5677

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9710.2095

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9735.8467

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9762.992

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9776.8873

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9791.285

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9805.9547

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9819.7076

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9833.4117

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9847.7316

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9861.9034

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9877.6575

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9902.2946

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9929.9086

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9943.9529

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9957.8322

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9972.1377

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,9986.7191

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10000.6607

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10028.6193

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10057.287

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10070.815

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10084.9321

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10098.9463

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10112.963

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10126.3837

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10153.4933

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10180.4431

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10194.4973

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10208.3296

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10222.7551

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10236.5346

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10250.9129

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10264.8001

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10278.8062

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10306.0482

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10320.4364

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10333.4429

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10347.5277

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10388.6256

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10402.6906

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10416.3077

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10430.6547

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10446.5421

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10459.244

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10485.4488

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10512.8427

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10527.3507

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10541.1702

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10555.2753

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10569.6076

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10583.5623

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10597.5458

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10611.8123

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10626.115

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10652.0813

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10667.2853

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10680.0067

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10694.8461

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10720.9259

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10749.2253

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10762.7657

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10777.2739

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10791.3408

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10805.4674

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10820.1205

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10833.6101

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10847.8713

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10862.0535

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10877.6043

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10902.4163

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10916.0418

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10929.6739

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10945.574

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10959.4534

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,10984.7744

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11000.0787

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11012.3164

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11026.7068

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11041.742

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11067.723

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11083.5832

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11095.156

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11109.5077

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11125.6061

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11150.5869

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11179.5539

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11193.5747

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11207.3299

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11222.071

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11235.7842

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11250.0335

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11264.4722

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11280.7528

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11305.4529

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11320.7295

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11333.2739

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11347.765

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11362.7415

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11377.3029

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11391.0421

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11416.3416

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11443.0447

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11456.8259

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11470.6342

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11485.4661

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11499.6882

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11513.7619

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11541.7593

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11556.0566

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11570.4306

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11584.258

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11598.7421

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11613.2401

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11627.2054

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11653.2824

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11667.688

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11681.9365

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11696.729

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11709.4587

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11736.0156

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11763.1543

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11777.7938

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11791.797

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11805.911

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11820.1389

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11833.912

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11848.4365

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11862.6566

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11877.6662

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11902.9648

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11918.7143

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11930.9038

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11945.051

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11972.1956

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,11986.2534

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12000.4727

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12013.919

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12044.1232

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12057.9378

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12082.4599

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12097.405

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12109.9919

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12125.6228

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12151.7523

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12179.0939

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12193.779

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12207.6267

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12222.2273

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12236.1163

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12250.4366

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12264.6469

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12278.5135

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12305.9044

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12334.4978

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12348.4731

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12362.3954

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12376.1423

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12390.592

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12404.9431

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12419.0332

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12432.2745

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12446.6711

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12461.9286

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12474.7085

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12500.4643

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12517.0381

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12528.6319

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12542.0329

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12568.9643

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12585.5587

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12598.2648

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12609.5503

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12626.3595

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12650.8387

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12666.1024

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12679.3169

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12693.0297

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12709.2562

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12734.1734

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12747.9409

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12761.3198

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12776.5164

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12791.1865

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12817.2274

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12832.6426

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12845.2626

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12859.3834

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12873.2378

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12900.9233

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12917.6914

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12928.4929

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12942.7201

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12970.3775

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12984.8535

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,12998.7686

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13013.1054

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13028.7013

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13041.3689

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13068.3413

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13082.2968

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13096.0588

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13110.4171

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13124.8275

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13151.8347

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13166.9656

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13179.555

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13193.1758

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13207.7379

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13235.1301

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13263.0547

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13276.9824

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13290.6735

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13305.2461

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13319.3299

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13333.5666

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13347.5769

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13361.3983

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13376.5978

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13402.1715

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13416.8438

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,13430.8761

