PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4095.5954

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4122.7801

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4149.1653

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4161.4447

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4175.2731

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4190.8674

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4201.7205

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4215.7792

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4229.0244

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4243.283

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4283.1661

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4296.6435

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4310.2643

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4324.0048

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4338.3608

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4364.9107

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4380.6207

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4393.0845

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4405.5278

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4422.7806

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4446.7475

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4461.9767

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4473.3045

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4488.4126

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4514.4639

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4531.5832

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4543.0505

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4556.0956

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4583.7507

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4597.0017

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4609.9762

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4624.9803

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4635.9791

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4663.6123

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4688.7755

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4702.7786

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4715.9994

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4729.2677

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4743.4741

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4757.9221

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4771.7218

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4796.5691

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4824.0598

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4837.986

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4851.5462

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4865.8254

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4879.766

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4893.7284

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4907.6816

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4923.0812

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4947.9891

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4962.0541

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4974.7747

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4988.5068

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5003.494

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5029.2846

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5056.9244

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5069.27

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5082.366

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5095.7076

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5108.7832

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5123.4681

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5147.9924

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5174.1312

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5187.7353

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5201.5188

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5215.2888

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5228.9144

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5243.1217

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5257.5731

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5284.0522

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5312.3195

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5325.8699

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5338.0093

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5351.3031

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5365.2898

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5379.5427

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5393.1226

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5407.4595

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5421.7683

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5447.0045

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5461.7737

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5474.3342

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5489.6976

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5515.2491

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5543.8381

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5555.2747

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5568.1742

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5581.8438

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5595.2325

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5607.9295

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5621.3683

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5647.7017

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5674.2341

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5687.723

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5701.7681

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5715.8055

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5729.0481

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5743.283

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5756.5086

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5772.1937

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5796.3748

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5823.4405

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5837.3971

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5850.0479

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5863.6701

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5876.3429

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5890.9756

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5904.1619

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5933.5131

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5959.2772

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5986.9092

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,5999.3555

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6012.7404

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6025.5863

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6039.0596

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6053.7456

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6078.0683

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6104.6876

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6118.0187

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6131.6836

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6145.4451

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6159.4554

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6173.464

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6200.2977

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6214.0031

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6227.7526

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6241.1422

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6254.7952

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6282.1458

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6295.9052

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6309.269

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6324.4609

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6351.7475

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6365.5134

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6379.4182

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6393.1763

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6406.8544

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6420.9374

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6434.7755

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6460.8223

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6487.2688

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6514.0534

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6525.0656

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6538.9551

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6553.9754

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6577.787

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6604.6297

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6618.2448

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6632.2712

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6645.7995

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6659.2806

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6672.0926

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6685.8497

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6701.0914

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6725.7307

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6753.3207

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6764.0286

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6777.2137

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6789.9344

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6803.8218

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6818.2492

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6844.2592

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6869.8576

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6883.5892

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6897.1047

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6910.5091

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6936.5058

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6950.739

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6964.7106

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6978.1032

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,6991.7281

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7004.8864

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7019.2377

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7045.9183

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7060.5945

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7072.7195

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7086.3434

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7113.6478

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7141.3488

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7153.1315

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7165.9824

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7179.6661

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7192.5674

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7205.5383

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7219.7582

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7244.6798

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7260.0648

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7271.119

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7284.9973

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7311.1601

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7326.6885

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7338.1482

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7351.9642

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7366.8842

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7392.4245

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7408.2221

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7419.7367

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7434.2738

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7460.7127

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7487.9508

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7500.0028

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7513.3987

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7526.0298

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7539.5865

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7554.6205

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7567.1797

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7607.8623

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7633.1601

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7646.812

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7660.702

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7674.4642

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7686.8348

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7714.8014

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7743.7457

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7756.1185

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7770.093

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7796.0146

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7810.5653

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7825.0011

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7837.2106

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7850.7182

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7878.7386

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7894.3213

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7906.0395

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7919.211

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7935.2739

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7948.0052

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,7973.9755

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8001.1374

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8013.6367

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8026.2507

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8039.8061

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8053.2943

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8067.3664

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8080.8114

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8106.8388

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8132.4263

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8146.3597

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8159.0429

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8172.9367

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8186.4281

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8200.819

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8215.9101

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8239.9685

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8255.3346

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8267.4768

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8281.3201

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8308.0981

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8335.5884

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8347.6188

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8360.7339

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8373.6009

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8386.6963

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8413.763

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8426.551

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8439.2879

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8453.7026

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8479.9012

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8493.5651

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8507.2286

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8521.5711

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,8536.2988

