PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8691.9285

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8705.1839

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8719.4978

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8733.8128

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8746.9984

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8772.5126

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8799.4253

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8813.2306

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8826.7352

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8841.1171

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8855.3471

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8868.5373

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8883.065

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8897.5175

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8922.9496

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8936.9118

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8951.0025

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8977.627

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8990.8561

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9004.0955

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9017.7464

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9058.4808

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9073.3765

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9084.45

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9098.7925

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9114.1468

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9139.8676

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9165.8247

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9193.3329

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9205.8846

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9219.5723

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9233.0913

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9247.052

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9273.0298

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9299.4881

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9313.5594

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9325.8108

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9340.1979

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9354.0272

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9367.1482

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9381.2244

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9408.4338

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9422.6833

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9435.9328

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9449.4966

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9462.9491

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9490.9119

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9517.8114

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9530.2158

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9543.4612

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9556.5039

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9569.081

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9582.7319

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9608.7529

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9623.1812

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9635.5799

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9649.3415

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9662.4902

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9689.0129

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9715.7407

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9729.8669

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9743.9674

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9757.9622

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9771.5008

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9784.6073

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9800.6461

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9825.3383

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9840.4866

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9852.3937

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9865.3158

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9893.3093

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9907.5253

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9920.5126

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9934.2386

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9947.2604

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9963.6961

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,9989.0192

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10005.4683

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10016.7658

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10042.2924

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10058.2609

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10070.3344

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10083.4729

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10109.664

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10123.7959

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10135.8095

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10149.455

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10163.392

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10189.7666

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10216.2449

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10230.3226

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10244.1673

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10257.8234

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10270.9199

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10284.705

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10312.334

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10339.9078

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10352.7081

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10364.9546

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10378.2024

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10391.041

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10403.7354

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10417.3772

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10433.8783

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10458.0275

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10484.0832

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10497.463

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10510.624

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10524.777

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10538.5161

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10552.0727

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10566.3582

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10580.4114

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10605.6765

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10632.6856

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10646.8208

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10660.6923

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10674.4445

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10687.8416

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10728.616

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10743.2693

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10756.4573

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10769.3417

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10783.8329

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10797.8504

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10824.5206

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10851.7654

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10864.5438

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10877.0883

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10889.9144

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10903.407

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10916.7374

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10931.7785

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10956.7302

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10982.1986

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,10996.054

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11009.2855

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11023.7862

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11037.2813

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11050.9515

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11077.4139

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11091.7037

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11104.7986

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11118.9816

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11134.5192

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11159.9472

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11175.3415

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11187.0989

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11200.8966

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11217.4406

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11242.2436

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11257.7217

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11270.1251

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11282.3847

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11297.0107

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11324.1681

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11339.9975

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11352.2665

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11365.8338

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11379.9079

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11406.763

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11422.6144

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11432.7907

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11447.682

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11475.048

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11502.1036

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11513.9388

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11526.8526

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11540.7768

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11554.1203

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11567.5076

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11594.1136

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11607.9259

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11621.5614

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11634.9941

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11661.8718

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11676.3858

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11689.5135

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11703.1083

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11718.5539

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11730.414

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11756.5393

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11771.3141

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11782.7392

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11810.3072

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11826.1938

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11838.0005

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11850.9232

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11878.2704

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11893.1085

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11905.5982

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11919.0847

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11934.9247

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11946.7127

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,11974.6798

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12002.6958

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12015.0987

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12027.9423

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12041.554

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12054.5818

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12067.3557

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12094.1105

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12107.7213

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12120.8266

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12134.341

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12148.9608

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12174.3634

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12190.728

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12201.6788

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12215.8736

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12230.9258

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12255.9039

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12272.7175

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12282.3728

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12299.2025

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12324.1966

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12351.4827

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12363.7744

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12390.509

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12405.2685

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12418.111

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12433.7354

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12458.9353

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12486.8636

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12499.0651

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12512.6493

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12525.7983

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12539.8537

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12555.3665

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12567.7403

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12591.636

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12618.4469

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12632.2226

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12645.8041

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12659.6311

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12687.0807

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12715.8824

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12728.2788

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12741.4106

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12755.3276

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12768.7767

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12795.4309

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12824.0215

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12834.3532

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12847.4135

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12860.7601

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12874.2696

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12886.9757

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12913.7559

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12940.3263

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12953.8423

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12967.1682

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12981.6283

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,12995.2566

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13009.248

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13021.8668

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13037.1285

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13063.0144

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13078.1567

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13090.2752

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13103.6637

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13118.824

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13145.2241

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13160.952

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13172.8626

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13185.6621

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13201.1326

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13227.3756

