ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Syringe angle x; Syringe anfle y; Syringe angle z; Accuracy x; Accuracy y; isInside; Distance b/w Syringe and Insert position; Total Time; 
11; False;0;True;(0.08, 0.93, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.14744;356.9721;14.06453;-6.85256;9.122101;False;0.1507048;73.23944
11; False;0;True;(0.08, 0.93, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.18862;356.7969;13.79753;-6.811384;8.946899;False;0.150644;73.25317
11; False;0;True;(0.08, 0.92, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.2816;356.496;13.35424;-6.718395;8.646027;False;0.1486796;73.26643
11; False;0;True;(0.08, 0.92, 0.29);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.32707;356.1204;13.07433;-6.67293;8.270386;False;0.1465457;73.2804
11; False;0;True;(0.08, 0.92, 0.29);(0.06, 0.83, 0.43);(0.06, 0.75, 0.55);29.63406;355.6771;12.83571;-6.36594;7.827057;False;0.1446542;73.29446
11; False;0;True;(0.08, 0.92, 0.29);(0.06, 0.83, 0.43);(0.06, 0.75, 0.55);30.2723;355.7084;12.83135;-5.727699;7.858398;False;0.1423081;73.30812
11; False;0;True;(0.07, 0.92, 0.29);(0.06, 0.83, 0.43);(0.06, 0.75, 0.55);30.56605;356.2267;13.35158;-5.433954;8.376709;False;0.1402069;73.32282
11; False;0;True;(0.07, 0.92, 0.29);(0.06, 0.83, 0.43);(0.06, 0.75, 0.55);30.12638;356.6836;13.58025;-5.873623;8.833588;False;0.1381177;73.33598
11; False;0;True;(0.07, 0.92, 0.29);(0.06, 0.83, 0.44);(0.06, 0.75, 0.55);29.88386;356.836;13.63578;-6.116137;8.985962;False;0.1374836;73.34966
11; False;0;True;(0.07, 0.92, 0.29);(0.06, 0.83, 0.44);(0.06, 0.75, 0.55);29.86745;356.6026;13.38928;-6.132549;8.752625;False;0.1364538;73.36384
11; False;0;True;(0.08, 0.92, 0.30);(0.06, 0.83, 0.44);(0.06, 0.75, 0.55);30.05482;356.1623;12.82776;-5.945183;8.312256;False;0.1363735;73.37808
11; False;0;True;(0.08, 0.91, 0.30);(0.06, 0.82, 0.44);(0.06, 0.75, 0.55);30.49822;355.9489;12.43022;-5.501778;8.098938;False;0.132487;73.39147
11; False;0;True;(0.08, 0.91, 0.30);(0.06, 0.82, 0.44);(0.06, 0.75, 0.55);30.72524;355.9737;12.42566;-5.274759;8.123718;False;0.1292548;73.40558
11; False;0;True;(0.08, 0.91, 0.30);(0.06, 0.82, 0.44);(0.06, 0.75, 0.55);30.60098;355.9867;12.38678;-5.399025;8.136688;False;0.1271143;73.41935
11; False;0;True;(0.08, 0.91, 0.30);(0.06, 0.82, 0.44);(0.06, 0.75, 0.55);30.29906;356.075;12.3903;-5.700939;8.224945;False;0.1257112;73.43304
11; False;0;True;(0.08, 0.91, 0.30);(0.06, 0.82, 0.45);(0.06, 0.75, 0.55);30.04302;356.1061;12.24823;-5.956976;8.256104;False;0.1252495;73.44709
11; False;0;True;(0.07, 0.91, 0.30);(0.06, 0.82, 0.45);(0.06, 0.75, 0.55);29.94908;356.3701;12.39042;-6.05092;8.52005;False;0.123079;73.46129
11; False;0;True;(0.07, 0.91, 0.31);(0.06, 0.82, 0.45);(0.06, 0.75, 0.55);30.01503;357.1863;12.80067;-5.984972;9.336334;False;0.1212847;73.47478
11; False;0;True;(0.07, 0.90, 0.31);(0.07, 0.81, 0.45);(0.06, 0.75, 0.55);30.0031;358.0351;13.6135;-5.996899;10.18509;False;0.1174976;73.48895
11; False;0;True;(0.07, 0.90, 0.31);(0.07, 0.81, 0.45);(0.06, 0.75, 0.55);29.94858;358.3552;14.31417;-6.05142;10.50519;False;0.1150631;73.50268
11; False;0;True;(0.07, 0.90, 0.31);(0.07, 0.81, 0.45);(0.06, 0.75, 0.55);30.08643;358.2622;14.36748;-5.91357;10.4122;False;0.1129472;73.51666
11; False;0;True;(0.07, 0.90, 0.31);(0.06, 0.81, 0.46);(0.06, 0.75, 0.55);30.32838;357.8057;13.80049;-5.671618;9.955658;False;0.1110902;73.53312
11; False;0;True;(0.07, 0.90, 0.31);(0.06, 0.81, 0.46);(0.06, 0.75, 0.55);30.28178;357.2177;12.86562;-5.718216;9.367737;False;0.1104878;73.54468
