PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY
0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594132,0.01145145

0,True,False,0.02,0.2,Rot2,0,0,0.001596219,0.01145843

0,True,False,0.02,0.2,Rot2,0,0,0.001586373,0.01145166

0,True,False,0.02,0.2,Rot2,0,0,0.001498235,0.01131636

0,True,False,0.02,0.2,Rot2,0,0,0.001196466,0.01066208

0,True,False,0.02,0.2,Rot2,0,0,0.0008462585,0.00992325

0,True,False,0.02,0.2,Rot2,0,0,0.0001337218,0.009355814

0,True,False,0.02,0.2,Rot2,0,0,-0.0005012831,0.008846045

0,True,False,0.02,0.2,Rot2,0,0,-0.0009117289,0.008553476

0,True,False,0.02,0.2,Rot2,0,0,-0.00125608,0.008277119

0,True,False,0.02,0.2,Rot2,0,0,-0.001636748,0.008109064

0,True,False,0.02,0.2,Rot2,0,0,-0.00200525,0.007943274

0,True,False,0.02,0.2,Rot2,0,0,-0.002188672,0.007690818

0,True,False,0.02,0.2,Rot2,0,0,-0.002716502,0.007384152

0,True,False,0.02,0.2,Rot2,0,0,-0.003559747,0.00686875

0,True,False,0.02,0.2,Rot2,0,0,-0.004214784,0.006327808

0,True,False,0.02,0.2,Rot2,0,0,-0.00474222,0.005881638

0,True,False,0.02,0.2,Rot2,0,0,-0.005189224,0.005494863

0,True,False,0.02,0.2,Rot2,0,0,-0.005415375,0.005357653

0,True,False,0.02,0.2,Rot2,0,0,-0.005591684,0.005265444

0,True,False,0.02,0.2,Rot2,0,0,-0.005768373,0.005072474

0,True,False,0.02,0.2,Rot2,0,0,-0.005942013,0.004877239

0,True,False,0.02,0.2,Rot2,0,0,-0.006039775,0.004794031

0,True,False,0.02,0.2,Rot2,0,0,-0.006187388,0.004778117

0,True,False,0.02,0.2,Rot2,0,0,-0.00645695,0.004684567

0,True,False,0.02,0.2,Rot2,0,0,-0.006824802,0.004499286

0,True,False,0.02,0.2,Rot2,0,0,-0.007207809,0.004309416

0,True,False,0.02,0.2,Rot2,0,0,-0.007592632,0.004120797

0,True,False,0.02,0.2,Rot2,0,0,-0.007861489,0.003998696

0,True,False,0.02,0.2,Rot2,0,0,-0.008104288,0.003891616

0,True,False,0.02,0.2,Rot2,0,0,-0.008310941,0.003746598

0,True,False,0.02,0.2,Rot2,0,0,-0.00860519,0.003555864

0,True,False,0.02,0.2,Rot2,0,0,-0.008907134,0.003411978

0,True,False,0.02,0.2,Rot2,0,0,-0.009233866,0.003210812

0,True,False,0.02,0.2,Rot2,0,0,-0.009839999,0.002999185

0,True,False,0.02,0.2,Rot2,0,0,-0.01068495,0.002550362

0,True,False,0.02,0.2,Rot2,0,0,-0.01146277,0.002161681

0,True,False,0.02,0.2,Rot2,0,0,-0.0121157,0.001786261

0,True,False,0.02,0.2,Rot2,0,0,-0.01271078,0.001462846

0,True,False,0.02,0.2,Rot2,0,0,-0.01312575,0.001274465

0,True,False,0.02,0.2,Rot2,0,0,-0.01350192,0.001124142

0,True,False,0.02,0.2,Rot2,0,0,-0.01385518,0.001096873

0,True,False,0.02,0.2,Rot2,0,0,-0.01408442,0.001024603

0,True,False,0.02,0.2,Rot2,0,0,-0.0141999,0.001001744

0,True,False,0.02,0.2,Rot2,0,0,-0.01430915,0.0009837426

0,True,False,0.02,0.2,Rot2,0,0,-0.01446377,0.000987081

0,True,False,0.02,0.2,Rot2,0,0,-0.01456396,0.0007654119

0,True,False,0.02,0.2,Rot2,0,0,-0.01494911,0.0005508653

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004774913

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

