PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY
0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

