ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.181994
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.195648
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.209227
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.224309
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.237994
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.250693
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.265275
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.278652
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.292266
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.307096
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.320397
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.334449
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.347872
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.362183
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.376181
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.389734
11; False;0;True;(0.04, 0.83, 0.31);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.404313
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.417935
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.431096
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.445245
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.459196
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.474313
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.487348
11; False;0;True;(0.04, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.501058
11; False;0;True;(0.04, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.514793
11; False;0;True;(0.04, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.528402
11; False;0;True;(0.04, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.54269
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.556475
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.57044
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.584342
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.598329
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.611916
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.626006
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.640286
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.653916
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.667496
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.681465
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.69544
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.709104
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.723598
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.738049
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.750968
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.765115
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.778888
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.792468
11; False;0;True;(0.03, 0.83, 0.32);(0.02, 0.83, 0.35);TargetNotSetYet;False;2.806799
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.821066
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.83453
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.847944
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.862144
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.876575
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.889887
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.904361
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.917778
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.931453
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.945579
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.959589
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.97351
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;2.987365
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.00098
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.01475
